166	38.804350	-77.040607
167	42.351737	-71.071583
168	40.745949	-73.977803
169	38.901372	-77.060419
170	40.729750	-73.978460
171	40.746245	-73.977551
172	38.884853	-77.005792
173	40.785889	-73.976859
174	40.713860	-73.951577
175	40.719677	-73.987690
176	40.782800	-73.973415
177	42.351650	-71.072053
178	37.770265	-122.425846
179	34.101618	-118.325873
180	40.738116	-73.987964
181	40.726960	-73.989061
182	40.721971	-73.996406
183	40.748241	-73.976681
184	40.760470	-73.974328
185	37.772223	-122.431045
186	40.736532	-73.990828
187	37.772050	-122.422784
188	40.746369	-73.899219
189	40.743644	-73.983888
190	40.734668	-73.987763
191	40.730070	-74.000354
192	40.729684	-73.999758
193	42.357113	-71.061035
194	37.793418	-122.393069
195	40.722875	-73.996834
196	40.722011	-74.004303
197	37.803836	-122.415451
198	34.098142	-118.364425
199	40.727119	-73.993104
200	40.723602	-73.989571
201	40.745212	-73.978328
202	40.764259	-73.978758
203	37.772009	-122.431730
204	40.718833	-73.956621
205	40.729470	-73.987985
206	37.769148	-122.452545
207	34.090897	-118.346500
208	40.728602	-73.989962
209	42.350341	-71.079684
210	34.098461	-118.324310
211	40.752213	-73.977613
212	39.950332	-75.145255
213	40.726743	-73.989037
214	40.740659	-73.998266
215	40.729520	-73.989779
216	37.803400	-122.400815
217	40.793829	-73.970488
218	40.738216	-73.987850
219	40.759031	-73.984131
220	40.722186	-73.997124
221	40.721580	-73.957637
222	37.771927	-122.431029
223	40.730928	-73.991353
224	40.733522	-73.999626
225	40.736828	-73.990645
226	40.736869	-73.991345
227	40.721567	-73.995591
228	42.347263	-71.082545
229	40.745039	-73.997717
230	40.722104	-73.996693
231	40.788547	-73.976968
232	42.348394	-71.083578
233	40.727454	-73.984766
234	40.719434	-73.955927
235	37.769798	-122.448717
236	40.802375	-73.950463
237	40.736982	-74.002197
238	37.770223	-122.445354
239	33.999446	-118.480822
240	40.729320	-73.987965
241	40.714642	-73.997642
242	40.742355	-73.985032
243	40.737216	-73.989348
244	37.769315	-122.452145
245	40.736522	-73.986949
246	34.090518	-118.384724
247	37.790082	-122.389627
248	40.742334	-73.983855
249	40.808753	-73.944601
250	40.768369	-73.955709
251	34.083859	-118.344201
252	34.090641	-118.367938
253	40.713031	-73.957551
254	40.737716	-73.988223
255	40.708747	-74.000814
256	40.718042	-73.957579
257	37.780732	-122.390342
258	40.727243	-73.982702
259	40.730972	-73.985514
260	40.732381	-73.999191
261	40.722705	-73.998199
262	40.726075	-74.009370
263	40.752726	-73.977711
264	33.988316	-118.446090
265	40.727146	-74.000211
266	40.776167	-73.956152
267	40.752505	-73.977580
268	40.729308	-74.002469
269	37.800771	-122.436837
270	37.778150	-122.405720
271	40.726387	-73.990007
272	40.740892	-73.988339
273	40.729346	-74.003717
274	37.794295	-122.398942
275	34.094617	-118.373576
276	40.726806	-73.994455
277	40.738210	-73.983649
278	37.787172	-122.408663
279	34.096300	-118.370685
280	34.101391	-118.336705
281	37.787420	-122.399358
282	34.081489	-118.389380
283	40.730144	-73.980719
284	40.690141	-73.981977
285	40.753221	-73.983293
286	40.761981	-73.990025
287	40.743030	-73.988414
288	40.753265	-73.972140
289	40.737610	-73.987941
290	40.749995	-73.972250
291	40.710632	-73.965575
292	40.738063	-73.988751
293	42.347025	-71.070916
294	34.090766	-118.387946
295	40.737049	-73.992906
296	33.987895	-118.474358
297	40.717013	-74.008123
298	40.737033	-73.991947
299	40.740884	-73.989830
300	40.741330	-73.981209
301	40.730399	-73.992733
302	40.680939	-73.994244
303	40.702435	-73.987073
304	33.996246	-118.477132
305	34.100647	-118.334985
306	34.102024	-118.302455
307	40.729551	-73.984360
308	40.663858	-73.980423
309	40.759881	-73.991586
310	34.094428	-118.374400
311	40.725960	-73.989698
312	40.758566	-73.988986
313	34.184936	-118.314605
314	40.719457	-74.010275
315	40.765006	-73.983135
316	40.758920	-73.989640
317	33.953694	-118.396768
318	40.728306	-73.981973
319	40.731438	-74.002122
320	40.719209	-73.996871
321	40.734316	-73.993543
322	40.723014	-74.003005
323	40.719756	-74.005668
324	40.752877	-73.983747
325	40.738094	-74.003884
326	40.745548	-73.947236
327	34.089847	-118.268259
328	33.990303	-118.464165
329	40.736440	-73.997342
330	42.349703	-71.057690
331	37.790345	-122.404593
332	40.729616	-73.986980
333	37.786212	-122.408756
334	40.718191	-73.950197
335	40.745209	-73.979132
336	40.710042	-73.962372
337	42.351958	-71.066093
338	40.749398	-73.975705
339	40.174350	-74.028431
340	39.949721	-75.170774
341	40.722832	-73.985456
342	40.670857	-73.985020
343	39.949519	-75.168996
344	40.716851	-73.999851
345	40.757595	-73.986869
346	40.744500	-73.998495
347	40.765263	-73.981582
348	40.725619	-74.003895
349	40.758148	-73.984154
350	37.756488	-122.419365
351	37.797540	-122.431736
352	34.078780	-118.361716
353	40.727144	-73.988872
354	37.767908	-122.453089
355	40.758280	-73.969253
356	40.727041	-73.983836
357	37.777282	-122.403745
358	34.040630	-118.427799
359	40.749390	-73.982862
360	40.735438	-73.998048
361	38.928037	-121.055356
362	40.727192	-73.988121
363	40.736794	-73.986800
364	42.364909	-71.060690
365	37.801434	-122.409452
366	37.798215	-122.407407
367	40.718151	-73.960008
368	40.752473	-73.994512
369	40.760753	-73.990799
370	38.899501	-77.018955
371	40.735755	-74.000791
372	37.785379	-122.405836
373	40.732346	-73.987987
374	40.734225	-73.993703
375	37.773219	-122.403217
376	39.949350	-75.152578
377	40.757124	-73.989483
378	40.738576	-73.988328
379	37.787429	-122.409867
380	40.747992	-74.003854
381	40.715002	-73.996865
382	40.763373	-73.981685
383	40.765682	-73.979712
384	38.911286	-77.038448
385	40.753429	-73.996606
386	40.759777	-73.991677
387	39.750082	-104.999765
388	40.765023	-73.980196
389	40.749767	-73.985442
390	40.732119	-73.985412
391	37.785553	-122.421604
392	40.748342	-73.992613
393	40.729155	-73.987029
394	40.749797	-73.995218
395	40.748294	-74.008681
396	40.723168	-74.003018
397	40.719339	-74.004872
398	37.779946	-122.389981
399	42.372549	-71.116161
400	38.917930	-77.023665
401	40.752188	-73.993585
402	40.762147	-73.987580
403	40.707634	-74.001980
404	42.372377	-71.120778
405	40.730665	-73.986074
406	40.758130	-73.987459
407	42.350145	-71.130737
408	42.374347	-71.120141
409	40.768083	-73.984986
410	40.768564	-73.981510
411	40.728557	-73.991987
412	40.762982	-73.975883
413	40.758400	-73.986300
414	40.750057	-73.995006
415	40.727360	-73.992200
416	40.762338	-73.982403
417	40.761937	-73.985422
418	40.744284	-74.006483
419	38.907832	-77.042293
420	40.748270	-73.988194
421	38.908321	-77.042703
422	40.729070	-73.986811
423	40.727186	-73.988736
424	38.906559	-77.041479
425	40.715013	-73.951464
426	40.719607	-73.986764
427	40.764324	-73.981719
428	40.731682	-73.996181
429	34.069263	-118.406053
430	40.727486	-73.990624
431	40.764461	-73.983109
432	40.715860	-74.010134
433	40.760915	-73.980753
434	40.730084	-73.989256
435	40.762524	-73.977117
436	38.888663	-77.092939
437	40.745148	-73.998111
438	40.761181	-73.984133
439	40.743879	-73.981571
440	40.741797	-73.997271
441	40.723437	-73.988269
442	41.940341	-87.669183
443	40.745275	-73.992555
444	37.783082	-122.461649
445	34.061921	-118.302621
446	38.921918	-77.042350
447	38.915528	-77.031818
448	40.716005	-73.997273
449	40.742020	-74.000970
450	40.725633	-74.007500
451	40.721274	-74.001589
452	38.898613	-77.023968
453	38.897579	-77.036712
454	40.704303	-74.010173
455	40.722437	-74.003713
456	40.772301	-73.955844
457	40.753728	-73.983688
458	40.704238	-74.010156
459	40.713435	-74.006141
460	40.738206	-74.002147
461	40.728277	-73.999281
462	41.896813	-87.625177
463	40.705660	-74.002876
464	40.720480	-73.993560
465	40.718836	-73.995390
466	40.770387	-73.960023
467	40.779320	-73.950686
468	40.727701	-74.000326
469	40.731839	-74.003356
470	40.721331	-73.988257
471	40.713398	-73.951151
472	40.722153	-73.986826
473	40.828277	-73.926553
474	40.726138	-73.994966
475	40.766514	-73.967601
476	40.725906	-73.994757
477	40.735282	-73.990403
478	40.719787	-73.987241
479	40.724013	-73.996263
480	40.826772	-73.926382
481	40.721291	-73.994262
482	34.036465	-118.635649
483	40.827207	-73.926031
484	40.735991	-73.987270
485	40.722331	-73.983350
486	40.724583	-73.998610
487	42.350791	-71.131176
488	34.095705	-118.284304
489	34.020159	-118.787253
490	40.738566	-74.003511
491	42.348686	-71.086074
492	39.947306	-75.166542
493	40.724744	-73.998662
494	40.729806	-73.999425
495	39.950182	-75.162567
496	40.733530	-74.003298
497	42.348110	-71.084204
498	34.075972	-118.364694
499	40.730872	-74.000756
500	40.733763	-74.006264
501	40.702518	-73.993502
502	40.737561	-74.003895
503	40.719612	-73.986750
504	39.948606	-75.144057
505	40.713593	-73.997290
506	40.739681	-73.989669
507	40.740908	-74.007591
508	38.907466	-77.040050
509	40.741580	-73.993778
510	40.733405	-74.002363
511	40.762156	-73.966092
512	40.719119	-73.958428
513	34.103090	-118.291679
514	40.733955	-74.000177
515	40.757052	-73.967211
516	34.052251	-118.371592
517	40.809684	-73.950176
518	40.723060	-73.985761
519	40.733694	-74.002121
520	40.714021	-73.989873
521	42.349015	-71.081037
522	40.726156	-73.983643
523	40.729297	-73.991832
524	40.724361	-73.982977
525	40.758819	-73.968657
526	40.722120	-73.949962
527	39.933664	-75.159101
528	42.350119	-71.132039
529	25.795193	-80.129236
530	25.784715	-80.193181
531	25.794898	-80.128364
532	25.792975	-80.128634
533	25.776706	-80.187278
534	25.781025	-80.186621
535	25.780602	-80.130770
536	40.741347	-74.005015
537	40.730261	-73.990185
538	40.739977	-73.993325
539	40.734613	-73.992177
540	40.678235	-73.968571
541	40.679668	-73.978202
542	40.684118	-73.992259
543	40.682558	-73.993008
544	40.738641	-73.992534
545	40.714374	-73.956041
546	40.721236	-73.952448
547	37.764809	-122.422843
548	37.763176	-122.424055
549	37.758947	-122.411478
550	37.765108	-122.399782
551	37.421947	-122.083855
552	37.764889	-122.424128
553	37.746868	-122.419517
554	37.762580	-122.435040
555	37.764710	-122.422440
556	40.721128	-73.993049
557	37.783689	-122.403048
558	37.762070	-122.434921
559	37.764642	-122.422418
560	40.726511	-73.981719
561	37.776861	-122.438167
562	40.729446	-73.993660
563	37.781360	-122.406251
564	37.785796	-122.400897
565	40.725015	-73.999100
566	37.387605	-121.992525
567	37.779331	-122.419227
568	37.769392	-122.511334
569	40.722183	-73.949935
570	37.809521	-122.410151
571	34.040783	-118.270054
572	34.045517	-118.264115
573	37.767134	-122.428628
574	40.740512	-74.005892
575	37.755849	-122.418751
576	37.771333	-122.414319
577	34.097754	-118.329161
578	34.098053	-118.346744
579	40.750067	-74.002702
580	37.427091	-122.143896
581	34.110383	-118.350563
582	40.721294	-73.983994
583	34.105062	-118.292064
584	34.063263	-118.358974
585	40.725007	-73.998413
586	40.730836	-73.997641
587	37.763081	-122.408392
588	40.741057	-73.981473
589	40.756974	-73.988774
590	38.909790	-77.033306
591	38.912605	-77.045681
592	45.541065	-122.676729
593	38.882611	-76.994914
594	38.905960	-77.070300
595	38.914580	-77.031734
596	38.901244	-77.059974
597	38.901502	-77.040280
598	38.910970	-77.038323
599	38.908442	-77.043713
600	47.665883	-122.382712
601	38.917091	-77.024683
602	47.614894	-122.328381
603	38.933585	-77.072616
604	38.899897	-77.027101
605	38.887077	-77.002368
606	38.916909	-77.037919
607	47.621570	-122.320779
608	38.924515	-77.040061
609	38.912642	-77.038402
610	38.908413	-77.042882
611	38.886379	-77.001052
612	47.613595	-122.314444
613	38.903411	-77.021194
614	45.530621	-122.684723
615	38.897313	-77.009443
616	47.613541	-122.344308
617	30.267537	-97.745404
618	47.615157	-122.315917
619	30.266994	-97.749466
620	38.909734	-77.048614
621	45.522826	-122.684701
622	30.267027	-97.739847
623	38.908627	-77.044199
624	38.896448	-77.021922
625	38.906209	-77.042068
626	30.241039	-97.785270
627	47.598451	-122.333209
628	38.896285	-77.025898
629	38.886586	-76.996018
630	30.266888	-97.745318
631	38.887436	-77.095075
632	47.618132	-122.347430
633	30.267183	-97.738613
634	38.888902	-77.092514
635	38.891776	-77.084123
636	30.269747	-97.736268
637	47.612428	-122.320437
638	38.905175	-77.063425
639	38.903732	-77.042679
640	38.910363	-77.038324
641	47.612756	-122.334840
642	38.897267	-77.009735
643	30.280090	-97.742689
644	38.915508	-77.041753
645	30.311028	-97.742896
646	30.267889	-97.741649
647	38.921981	-77.042130
648	30.266929	-97.745492
649	47.610345	-122.342418
650	38.906873	-77.063212
651	30.266110	-97.745935
652	38.885906	-77.094845
653	30.289885	-97.741628
654	45.564625	-122.629980
655	30.267259	-97.739503
656	38.923702	-77.052575
657	47.613443	-122.314887
658	30.267000	-97.739080
659	38.894477	-77.027753
660	47.611843	-122.341448
661	30.267481	-97.745340
662	38.905787	-77.042474
663	30.267048	-97.739715
664	30.391062	-97.738598
665	30.266573	-97.745367
666	47.603527	-122.335269
667	38.993599	-77.026544
668	47.613454	-122.331390
669	47.608173	-122.340187
670	30.253473	-97.763367
671	30.267407	-97.739761
672	30.274259	-97.752374
673	47.592041	-122.334480
674	47.615173	-122.323565
675	30.266804	-97.743853
676	38.905188	-77.065921
677	38.989140	-77.097570
678	47.734847	-122.149717
679	47.614582	-122.346231
680	38.905500	-77.043417
681	38.897312	-77.031498
682	38.905703	-77.042770
683	47.586484	-122.376451
684	34.090780	-118.364622
685	41.950053	-87.658886
686	42.348475	-71.072311
687	39.949556	-75.143949
688	39.956193	-75.138615
689	41.949825	-87.658679
690	42.350541	-71.072692
691	41.950065	-87.649486
692	42.350892	-71.068722
693	41.949847	-87.658800
694	41.909891	-87.677325
695	41.910548	-87.660928
696	41.903150	-87.672048
697	41.913818	-87.662575
698	41.944838	-87.654185
699	39.947014	-75.161119
700	42.352755	-71.130668
701	41.915750	-87.676242
702	41.936842	-87.644440
703	41.895763	-87.654982
704	41.932220	-87.658226
705	42.382090	-71.119475
706	41.945351	-87.649612
707	41.902743	-87.677283
708	42.372504	-71.121572
709	39.948657	-75.159831
710	42.372179	-71.115789
711	42.347227	-71.095858
712	42.372410	-71.119378
713	41.873115	-87.626113
714	39.948818	-75.162324
715	41.923741	-87.646294
716	41.891240	-87.658631
717	41.945540	-87.649305
718	41.918156	-87.652913
719	41.928645	-87.649059
720	41.939916	-87.654422
721	42.366456	-71.090834
722	41.885570	-87.634292
723	41.943583	-87.649400
724	41.939757	-87.663571
725	41.941589	-87.654371
726	42.363855	-71.101295
727	41.943290	-87.649243
728	42.364204	-71.101800
729	41.918477	-87.637495
730	41.946536	-87.656073
731	40.101708	-75.007294
732	41.940136	-87.649387
733	41.937340	-87.659122
734	41.911379	-87.635192
735	41.964669	-87.686120
736	41.925448	-87.675491
737	41.917565	-87.658385
738	41.989436	-87.660413
739	42.395420	-71.121790
740	42.397256	-71.123038
741	42.395674	-71.122110
742	42.395205	-71.122154
743	41.974013	-87.655196
744	42.353743	-71.048689
745	41.969175	-87.659826
746	42.346829	-71.034266
747	41.968771	-87.660220
748	42.347234	-71.098156
749	42.349163	-71.095811
750	42.360367	-71.054730
751	42.347218	-71.094529
752	41.911647	-87.677566
753	42.345058	-71.095887
754	39.961288	-75.145979
755	39.964085	-75.140626
756	42.351721	-71.119550
757	41.939759	-87.680893
758	42.361452	-71.057296
759	41.889976	-87.631080
760	42.360900	-71.056900
761	41.909016	-87.634463
762	41.903905	-87.629602
763	41.895932	-87.631103
764	42.359470	-71.053726
765	42.359383	-71.055554
766	42.358560	-71.053283
767	42.360338	-71.055131
768	41.893333	-87.629979
769	42.361494	-71.056851
770	41.891740	-87.631202
771	42.358553	-71.052900
772	41.890519	-87.631149
773	41.903067	-87.629182
774	42.359574	-71.053682
775	42.358585	-71.054498
776	41.887779	-87.628927
777	39.969002	-75.134188
778	42.362580	-71.050638
779	41.942702	-87.680726
780	41.905939	-87.628556
781	42.360280	-71.051296
782	41.893315	-87.628801
783	41.891344	-87.628284
784	42.353405	-71.059112
785	39.948765	-75.166232
786	41.893525	-87.635425
787	41.893687	-87.635675
788	39.948427	-75.165850
789	39.947763	-75.168071
790	41.901962	-87.628530
791	41.910537	-87.677956
792	39.950504	-75.166521
793	41.917680	-87.679983
794	41.911586	-87.677470
795	41.924999	-87.687464
796	42.365136	-71.060859
797	42.363813	-71.059012
798	42.347357	-71.085480
799	42.363537	-71.101670
800	42.348256	-71.083964
801	41.948835	-87.658231
802	41.949217	-87.649594
803	41.949932	-87.649057
804	41.948578	-87.649353
805	41.946999	-87.656710
806	30.269706	-97.748140
807	30.295552	-97.741699
808	38.909702	-77.033409
809	38.916718	-77.024119
810	38.905112	-77.061419
811	38.916858	-77.037120
812	41.913562	-87.654101
813	47.613899	-122.344922
814	47.614042	-122.315791
815	38.910721	-77.043793
816	47.614513	-122.340270
817	47.622794	-122.312829
818	47.613071	-122.333542
819	41.901221	-87.631303
820	30.250518	-97.749084
821	41.924911	-87.640611
822	38.904460	-77.030979
823	33.782775	-118.114494
824	30.266514	-97.737728
825	41.943886	-87.653901
826	41.940100	-87.652670
827	41.926186	-87.649844
828	30.251042	-97.749481
829	41.903285	-87.675702
830	41.909287	-87.675854
831	40.742188	-73.987924
832	41.902916	-87.679310
833	47.611751	-122.333727
834	37.782558	-122.408076
835	37.805308	-122.452884
836	40.760231	-73.995121
837	40.726860	-73.999802
838	40.747901	-73.986891
839	40.748048	-73.987368
840	37.773298	-122.412140
841	37.787750	-122.407628
842	34.015253	-118.495869
843	42.344764	-71.096756
844	38.909652	-77.043450
845	38.936780	-77.265344
846	41.943993	-87.649258
847	38.909589	-77.032919
848	45.525811	-122.685052
849	47.615067	-122.327646
850	40.717776	-73.957848
851	40.741248	-73.992906
852	40.726975	-73.988854
853	37.794890	-122.399594
854	37.332664	-121.884369
855	37.771469	-122.413286
856	37.783973	-122.433041
857	40.761194	-73.987006
858	40.741990	-73.997512
859	30.197069	-97.767291
860	30.295683	-97.740928
861	47.608629	-122.339402
862	37.426877	-122.081179
863	37.760848	-122.435496
864	37.762967	-122.434358
865	38.903144	-77.051772
866	41.903362	-87.672736
867	47.612812	-122.345241
868	38.889463	-77.035258
869	42.354741	-71.062402
870	47.613905	-122.319656
871	40.711042	-73.965363
872	40.740367	-74.005806
873	38.880135	-77.111374
874	40.722220	-73.994267
875	34.104622	-118.291639
876	40.754850	-73.988005
877	38.899842	-77.020966
878	40.725363	-73.992607
879	40.731381	-74.000591
880	42.158616	-87.775848
881	40.731875	-73.983964
882	40.728279	-73.992795
883	45.523918	-122.675869
884	40.770629	-73.916981
885	41.896025	-87.632681
886	40.729643	-73.986445
887	34.073408	-118.240198
888	41.830080	-87.634069
889	41.948256	-87.655470
890	37.804155	-122.415284
891	37.788349	-122.412413
892	40.780482	-73.952901
893	25.778127	-80.131289
894	32.844501	-96.773572
895	39.753650	-104.994804
896	39.476163	-106.043907
897	32.799510	-96.800976
898	39.746960	-105.007662
899	39.733561	-104.987111
900	25.793710	-80.144330
901	33.782322	-84.369464
902	32.748286	-117.154791
903	40.017061	-105.283208
904	32.849429	-117.271891
905	39.753574	-104.998355
906	32.810578	-96.810515
907	32.767053	-117.153948
908	33.772906	-84.377468
909	33.740945	-84.346070
910	32.743568	-117.210657
911	25.728049	-80.243003
912	32.711640	-117.160984
913	25.790709	-80.136113
914	39.739840	-104.976286
915	26.051674	-80.211997
916	39.719511	-104.956370
917	33.773446	-84.352975
918	32.822399	-96.836940
919	32.812713	-96.804373
920	25.827090	-80.187268
921	26.120007	-80.149185
922	32.896408	-117.201955
923	25.790434	-80.140328
924	32.785135	-96.773823
925	32.791685	-117.255170
926	25.751111	-80.258184
927	25.740597	-80.278591
928	39.680842	-104.938877
929	33.784905	-84.384469
930	39.627581	-106.060424
931	32.755006	-117.142335
932	39.755454	-104.996530
933	39.753758	-104.995320
934	25.767753	-80.193835
935	33.797575	-84.368706
936	33.777764	-84.384436
937	25.781677	-80.132400
938	32.784709	-96.784507
939	25.790459	-80.137551
940	32.810344	-96.811094
941	33.759642	-84.387486
942	25.745104	-80.211257
943	32.747788	-117.160209
944	32.798333	-96.802946
945	32.747739	-117.146159
946	25.792125	-80.129128
947	33.779219	-84.367619
948	32.752388	-117.194673
949	32.805382	-96.814977
950	33.808365	-84.381261
951	33.792942	-84.408281
952	39.754585	-104.995040
953	32.784475	-96.809251
954	32.791216	-97.347815
955	25.779550	-80.130883
956	33.758796	-84.391463
957	25.790424	-80.138710
958	32.752879	-97.067320
959	33.159891	-117.347728
960	32.810939	-96.810923
961	33.822571	-84.368403
962	32.755547	-97.330992
963	39.753271	-104.993724
964	32.748240	-117.153911
965	32.990560	-117.270513
966	32.810808	-96.811282
967	33.763576	-84.351053
968	32.714421	-117.160649
969	33.781646	-84.379937
970	32.761383	-117.146452
971	32.798409	-117.248143
972	32.768045	-96.789621
973	39.740155	-104.975305
974	32.708563	-117.168474
975	33.788622	-84.369469
976	32.708934	-117.160192
977	33.775166	-84.295781
978	32.730287	-117.171886
979	32.725713	-117.170150
980	26.706510	-80.060164
981	33.795982	-84.371138
982	33.805415	-84.393529
983	33.739758	-84.345474
984	33.770871	-84.364502
985	33.762987	-84.387102
986	25.789139	-80.129656
987	39.747428	-104.994949
988	33.774218	-84.363329
989	33.773583	-84.361396
990	32.820100	-96.784959
991	32.843486	-96.770648
992	40.741437	-73.993244
993	37.445684	-122.161929
994	39.941959	-75.151913
995	38.894919	-77.003440
996	47.615021	-122.322985
997	37.784985	-122.418961
998	33.782608	-84.413971
999	40.722284	-73.989675
1000	25.784137	-80.131924
1001	25.703810	-80.287186
1002	33.783863	-84.378827
1003	33.783214	-84.382296
1004	33.847169	-84.362214
1005	33.852718	-84.361827
1006	40.741408	-73.988438
1007	38.898221	-77.071582
1008	40.717952	-73.985410
1009	42.346683	-71.096992
1010	34.049971	-118.256537
1011	30.244498	-97.751884
1012	32.772806	-117.132196
1013	33.735725	-84.389248
1014	33.727855	-84.745574
1015	40.785676	-73.984509
1016	41.943292	-87.671306
1017	41.883653	-87.630242
1018	41.910119	-87.685297
1019	40.739619	-74.006403
1020	40.719929	-74.008532
1021	33.134975	-117.192809
1022	40.729942	-73.983382
1023	40.747062	-74.005194
1024	40.743124	-73.989215
1025	38.905482	-77.062318
1026	38.916939	-77.037177
1027	40.721277	-74.004899
1028	32.808319	-96.798150
1029	40.720380	-73.996871
1030	41.880617	-87.674117
1031	37.785628	-122.399563
1032	37.767411	-122.406610
1033	37.735800	-122.482710
1034	32.722799	-117.168155
1035	33.810924	-117.919436
1036	40.738830	-73.989847
1037	37.755361	-122.420912
1038	40.760645	-73.986065
1039	40.735394	-74.000423
1040	40.728756	-74.000251
1041	40.724596	-73.990558
1042	30.268598	-97.736029
1043	40.763742	-73.983970
1044	40.729849	-74.004538
1045	40.729568	-73.998369
1046	40.784599	-73.977358
1047	41.910376	-87.676177
1048	40.742055	-74.004014
1049	33.851279	-117.997241
1050	41.943053	-87.649344
1051	39.949812	-75.161963
1052	42.346112	-71.258268
1053	41.896487	-87.643292
1054	40.668003	-73.983875
1055	32.763159	-117.121945
1056	40.740728	-74.008611
1057	30.291410	-97.741414
1058	32.814783	-96.809360
1059	37.805919	-122.405140
1060	40.727293	-73.984517
1061	34.014517	-118.497264
1062	30.271780	-97.754199
1063	37.616424	-122.386279
1064	34.045032	-118.256468
1065	34.101278	-118.323272
1066	33.998539	-118.144992
1067	38.805625	-77.052290
1068	40.719116	-74.003430
1069	41.946193	-87.655953
1070	34.105337	-118.318915
